Date,AAPL,ABBV,ACN,ADBE,ADSK,AEP,AMD,AMGN,AMT,AMZN,APD,AVGO,BA,BAC,BDX,BKNG,BLK,CAT,CHTR,CL,CMCSA,CME,CMG,COST,CRM,CRWD,CSCO,CVS,CVX,DD,DDOG,DE,DHR,DIS,DPZ,DUK,ECL,EQIX,FDX,GE,GILD,GIS,GOOGL,GS,HD,HON,IBM,ICE,INTC,ISRG,JNJ,JPM,KHC,KO,LIN,LLY,LMT,LOW,LULU,MA,MAR,MCD,MDLZ,META,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NOW,NVDA,ORCL,PANW,PEP,PFE,PG,PLD,PSA,PYPL,QCOM,RTX,SBUX,SHW,SNOW,SO,SPG,SRE,SYK,T,TMO,TMUS,TSLA,TXN,UL,UNH,UPS,V,VRTX,VZ,WFC,WMT,XEL,XOM,ZS
2020-07-14,0.0164127,0.0223991,0.0157281,-0.0198352,0.0117482,0.00693665,0.0208668,0.0121242,0.0116925,-0.00646415,0.0239149,0.0120372,0.0242413,-0.00206939,0.0230038,0.00559869,0.015747,0.0471951,0.0170334,0.0187449,0.0156635,0.00217672,0.0128655,0.0156092,0.00645659,-0.00566519,0.00715921,0.0170997,0.0339599,0.021287,0.0254072,0.0343777,0.0165285,0.0207774,0.00228926,0.00331054,0.0189896,0.0222714,0.0144253,0.0265111,0.0066292,0.0250148,0.00569044,0.0242627,0.0322056,0.0316224,0.011677,-0.0011987,0.00680502,0.0242959,0.0184909,0.00571833,0.0243101,0.0136088,0.031858,0.0110443,0.00733715,0.0253798,0.0103348,0.029775,-0.00435227,0.030883,0.0229676,0.00304968,0.0238729,0.0209186,0.0115684,0.00555968,0.00616238,0.024327,-0.00118052,0.00310522,0.0278757,0.0317956,0.00754606,0.0175584,0.00451124,0.000568003,0.00834884,-0.00203269,0.00491314,0.00459562,0.0114308,0.0186953,0.00110052,0.0183364,0,0.0093583,-0.0280228,0.0138013,0.0269038,0.00669793,0.0222611,0.00828934,0.0130997,0.0235525,0.00437307,0.0289714,0.0137068,0.0225457,0.0311439,0.0180183,-0.0467264,0.0190424,0.0072976,0.0325176,0.0207979
2020-07-15,0.00685392,0.0161531,0.00639106,-0.00177665,0.0041686,-0.00788099,0.0112667,0.00086894,-0.00647034,-0.0246629,0.00348112,-0.00413436,0.0433881,0.0188765,0.013425,0.0590117,0.0128507,0.0107542,0.0165489,-0.00214001,0.0187641,0.0195589,0.0273907,-0.0039715,-0.00778498,-0.0235688,0.00302187,0.0137201,0.00609346,0.0223034,-0.00462307,0.0165525,0.0154632,0.0187015,0.0278945,-0.0155441,0.0182511,-0.00423542,0.0172012,0.0370943,-0.00702049,-0.00878477,-0.00262039,0.0134138,3.87887e-05,0.025532,0.0197048,0.0164366,0.000847435,0.0376531,0.00229585,0.0153585,-0.00481491,0.0114881,0.0191186,0.00953428,0.0247155,0.00824836,0.0134983,0.0223934,0.0763273,0.00549036,-0.00531211,0.00229164,0.00497069,-0.00146235,0.0150931,0.0166917,-0.00148887,-0.0136134,-0.00309118,0.0182288,0.0246908,-0.0145363,-0.0101916,-0.0198842,-0.0135955,0.0138126,-0.00472787,0.00384814,-0.00537999,-0.00139392,0.00183894,0.0400344,0.0388345,0.0181404,0,-0.0123715,0.0725496,0.0106943,0.0318339,0.00166738,0.0134333,-0.00446964,0.0190745,0.00196911,0.00399213,-0.0145286,0.0330888,0.0165184,0.0043468,-0.00687785,0.0443621,-7.53217e-05,-0.00683028,0.0126269,-0.021382
2020-07-16,-0.012381,-0.0055892,-0.0029623,-0.015641,-0.00660126,0.00482991,-0.00761843,0.00743364,0.000816136,-0.00298565,0.0183436,-0.00780649,-0.0504144,-0.0276138,-0.00718051,-0.02964,-0.00287121,0.00144458,0.0108466,0.00387563,0.00428061,-0.00964161,-0.0036586,-0.00131705,-0.0138118,-0.0204699,-0.013452,0.00632893,-0.00598003,-0.00145966,-0.0364263,0.00595703,0.00249228,-0.0122334,-0.0150026,0.0079256,0.00187428,0.000294411,0.0296342,-0.0126854,-0.000130341,0.0013922,-0.00129281,-0.0103345,0.00108554,0.00754068,0.00817801,-0.00937471,0.00186191,-0.00585787,0.00665545,0.00280353,0.0370139,-0.00540272,0.00528825,-0.00272346,0.0036147,0.0107756,0.00182221,-0.0210562,-0.00983226,-0.00444222,0.00890069,0.00270155,0.0073162,0.0116395,-0.000503639,0.0248114,-0.0200028,0.0355759,0.00786185,-0.0130746,-0.0231191,-0.00908558,-0.0142303,-0.0130579,0.00142025,-0.00336526,0.00208623,-0.0176503,-0.0231919,-0.0131631,-0.0146943,-0.00909741,-0.0162673,0.00222335,0,0.0134885,-0.0570079,-0.0042314,-0.0108206,0.012583,-0.000713202,-0.00410669,-0.0297857,0.000227093,-0.00108714,0.0100782,0.004436,-0.0156392,-0.015538,0.012992,0.00432968,0.00151354,0.0122304,-0.00787312,-0.0227023
2020-07-17,-0.00202261,0.00906615,0.0128332,0.0142775,0.0155601,0.0280438,0.00218266,0.0126932,0.00631064,-0.0127244,0.0234356,0.00439053,-0.0171581,-0.0301186,0.00725552,-0.0083934,0.0359619,-0.00459165,0.011811,0.00881501,0.000948786,-0.00353479,0.00592302,-0.00454651,0.0121624,0.00365453,0.020967,0.00567686,-0.0133297,-0.00475725,0.0230002,0.0176612,0.0112706,-0.00655247,-0.043379,0.0162723,0.00988917,0.0140998,-0.000722617,0.00283284,0.011288,-0.000773228,0.00127308,-0.0153025,0.00887253,0.0124644,0.00883105,0.0156825,0.0144369,0.0741221,0.000669874,-0.0186712,0.0175772,0.0144136,0.0154109,0.00580141,0.00713513,0.0114231,0.0118751,0.0156115,-0.0176611,0.00292892,0.0192331,0.00455522,-0.00418325,0.00144531,0.00590206,-0.00437894,-0.00511296,0.025748,-0.0674515,-0.0101271,0.0189789,0.00656453,-0.0166187,0.0101848,0.00580933,0.0180937,0.00694916,0.0345744,0.0205953,0.0239153,0.0112305,-0.00272937,-0.00309642,0.018729,0,0.0155101,-0.00798104,0.0177011,0.0340355,-0.00461743,0.00756487,0.00819665,0.000133296,0.0128537,0.00974201,-0.0020207,-0.0099879,0.00818333,0.0135708,0.00927897,-0.0202344,-0.00348556,0.0213129,-0.0173125,0.0266165
2020-07-20,0.0208551,-0.0128761,0.0066909,0.0514933,0.0344847,-0.00906876,0.0430288,0.00958812,0.00546527,0.0763082,-0.0107034,0.0140354,-0.00708416,0.0153845,0.00325321,-0.0107608,-0.0139125,-0.0167204,0.00150426,-0.013387,-0.0054678,0.0076525,0.0239149,0.00528204,0.0381898,0.0508397,0.00469481,-0.0224347,-0.022267,-0.0254497,0.0539587,-0.015415,0.0125937,-0.00727458,0.00309564,-0.0159026,-0.00242737,0.0104529,-0.0112087,-0.0286962,0.00732647,-0.0155912,0.0305085,0.00141795,-0.000806933,-0.0104413,0.0100207,0.00446613,0.0189853,0.0254892,0.00167231,-0.00880006,-0.02575,-0.0150637,-0.00944263,0.0064866,-0.00809225,-0.00201037,0.0311369,0.0256498,-0.0333439,0.000678822,-0.0120945,0.0139094,-0.0218855,-0.0162604,-0.00577604,-0.0105495,0.042083,-0.00382024,0.0189277,-0.006565,0.063069,0.0298637,0.00906623,0.0479936,-0.0115774,0.00687302,-0.00310923,-0.00641843,-0.0237324,0.0277843,0.0101401,-0.0127823,0.0107297,-0.00329984,0,-0.00588039,-0.0322451,-0.0177825,-0.0123526,-0.0133112,0.0189644,0.0074709,0.0904989,0.0198922,-0.00774991,-0.0100659,-0.00168844,0.0171769,0.0286819,-0.00766679,-0.0153479,-0.00205135,-0.00664937,-0.0237166,0.0588286
2020-07-21,-0.0138979,-0.0217334,-0.00304795,-0.0244356,-0.0261477,0.00963962,-0.00803777,-0.0117181,-0.00507944,-0.0184847,-0.00165163,-0.00883641,0.0238505,0.0350038,0.0128349,-0.00113276,0.000689974,0.00916838,-0.00146881,-0.00215841,0.0146713,0.00190431,-0.000532984,0.00375987,-0.0222351,-0.0011251,0.00106395,0.00949954,0.0693134,0.0145689,-0.0155313,0.0105309,0.0083945,0.00702178,-0.00929103,0.0150525,-0.0105391,-0.00803917,0.00831249,0.024444,-0.0167898,0.0134229,-0.00507742,0.00146325,0.00861107,0.00889152,-0.00245596,0.00908332,-0.00738624,-0.0141665,0.000935411,0.0214537,0.0119447,0.0231472,0.0151969,-0.0104715,0.0258976,0.01005,-0.00444624,-0.0140749,0.0165885,0.00712446,0.0115395,-0.0150669,0.00910319,0.00852721,-0.00656967,0.00997693,-0.0135603,0.00726445,-0.0248071,0.0279385,-0.0271875,-0.0174914,0.00916352,-0.00910334,0.00986771,0.00519198,-0.00135821,0.0332221,-0.00507153,-0.018285,-0.00927318,0.0263553,0.00638311,0.00871071,0,0.0111794,0.00873373,0.021461,0.00955156,0.0133112,0.00029786,-0.00529009,-0.0464933,-0.00808659,0.00523311,0.00542271,0.00581315,-0.0100772,-0.0393659,-0.000537105,0.0642331,0.00651993,0.0040856,0.0493504,-0.0168337
2020-07-22,0.00280522,0.00307506,0.00662225,0.00173162,0.0043711,0.0194535,0.0806903,-0.00361264,-0.000656043,-0.012305,0.017478,-0.00171937,0.00647281,-0.00451469,0.00782001,0.00514534,0.0043697,0.00813629,0.000778903,0.00134946,0,0.0123476,0.0188818,0.00170704,0.00266934,-0.027485,-0.00255541,-0.00375598,-0.00383716,0.00922842,-0.0135392,-0.000911331,0.00312291,0.00345041,0.00337215,0.0218656,0.0127763,0.013055,-0.00217769,0.00283685,-0.00692636,0.00340518,0.00572299,-0.0288047,0.0104249,-0.000969516,0.0204929,0.00993886,0.00574948,0.0346286,0.00180138,-0.00726899,0.0106584,0.0267574,0.00547668,-0.0027865,0.0493079,0.0241208,0.00407903,0.0185846,0.00940442,0.0288069,0.00939308,-0.00780704,0.00575043,0.00290707,-0.00139543,-0.0266991,0.0142689,0.0146924,-0.000571473,0.00557617,0.00996801,0.0106177,0.00178715,0.00416264,0.0116847,0.0497113,0.00851872,0.00458465,0.00783665,0.0160455,0.00313674,0.00915707,0.0235799,0.0201732,0,0.0164487,0.0175642,0.020541,0.0121844,-0.00297954,0.0188491,-0.00617539,0.0151679,-0.0220149,0.00520611,0.00523035,-0.00269172,0.0120405,-0.000583502,-0.00161305,0.00228774,0.0024908,0.0320976,-0.0235679,-0.00287334
2020-07-23,-0.0465846,0.00337209,-0.00864451,-0.0303631,-0.0142238,-0.00640483,-0.0365895,-0.0186172,-0.00441069,-0.0372542,-0.00767709,-0.0132486,-0.0187519,0.00941639,-0.00267308,-0.014684,-0.00756458,-0.00277805,-0.00835162,0.00121334,-0.00188076,-0.00807659,-0.0557227,-0.00669295,-0.0145849,-0.0219339,0.0108156,0.000156915,-0.000329371,0.0167613,-0.0490025,0.00704103,0.018287,-0.00767444,-0.0202487,-0.0019032,-0.00371572,0.00158931,0.00513404,-0.00283685,-0.00909046,0.00416294,-0.0312201,-0.0145713,-0.005142,-0.00570809,-0.0104688,-0.00218862,-0.0107039,0.00761766,-0.00266979,0.00293401,-0.00114661,-0.00413388,0.00260523,-0.0203464,-0.0165283,-0.0138287,-0.0207513,-0.0111348,-0.0204704,-0.00540182,0.00603142,-0.0307768,0.00364757,0.0057887,-0.00918164,-0.00866472,-0.044469,0.00195953,-0.0253063,-0.00618625,-0.0246445,-0.0300481,-0.00447354,-0.00745698,0.00783641,-0.0038977,0.00644922,0.00527162,-0.0068738,-0.0258899,-0.0321529,-0.00804754,-0.0246408,-0.0118935,0,-0.00395178,-0.00371488,-0.00423174,0.00148723,-0.00865801,-0.000681759,-0.00401076,-0.0510577,-0.0266868,0.0661598,-0.0122689,-0.0048974,-0.00721703,-0.0235208,0.00179193,0.0034213,-0.0077186,-0.00160989,0.00206172,-0.0132761
2020-07-24,-0.00248044,-0.00942899,-0.00387586,-0.00331766,-0.0189704,-0.00746778,0.152735,-0.0170328,-0.00610622,0.00745899,-0.00591696,-0.0126087,-0.0153625,-0.0077723,-0.0030115,0.00343855,-0.0131098,0.00714894,0.00231698,0.00121153,0.0200379,-0.00112531,0.00819974,-0.00101279,-0.000265191,-0.0141945,-0.0215339,-0.00707941,-0.00971657,-0.0145591,-0.00446908,-0.00783909,-0.0200265,-0.00432706,0.014553,-0.0143904,0.00247868,0.000949766,-0.00573987,-0.0259006,-0.0257388,-0.0117629,-0.00564636,-0.00766404,0.00566973,-0.0283697,-0.0121684,0.0048917,-0.177235,-0.0164776,-0.0100094,-0.00709719,-0.00517697,0.00434008,-0.00779505,-0.0123345,-0.00364443,0.00361112,0.00464527,-0.00966256,-0.0166603,0.00590518,-0.000182524,-0.00815873,0.0034469,0.00647206,-0.0123742,-0.00754432,-0.00614079,-0.00256603,0.00599153,0.00132151,-0.0132239,0.00637163,-0.00197458,-0.0192177,-0.00746889,-0.0197193,-0.00158659,0.0101607,-0.00891568,-0.00750539,-0.00873655,-0.0167748,0.00555772,0.00245479,0,-0.0128615,-0.0201034,-0.0135989,0.0186304,-0.0110981,-0.0100385,0.00401076,-0.0655987,0.00456193,0.00801215,-0.00722128,0.00177597,-0.0116154,-0.0212105,0.0177469,-0.0034213,-0.00304321,-0.00572885,-0.00619775,-0.0141939
2020-07-27,0.0234238,0.000514556,0.00845386,0.0156561,0.0288231,-0.0559366,-0.00621524,0.0226073,0.0154076,0.0152705,0.0108834,0.0222819,-0.020642,-0.00866185,0.012028,0.000898774,0.00822074,0.0166506,-0.00322744,0.00443055,0.00483245,-0.00743472,0.0111475,0.00557129,0.013019,0.0350672,0.0168826,-0.012231,0.0100459,0.0145591,0.0346361,0.00369995,0.018821,-0.0111151,0.00695421,-0.0182842,0.00938161,0.0222754,0.0333684,-0.0221084,0.0121475,-0.00233806,0.0139717,0.00766404,0.00792165,0.00886105,0.00333348,-0.0186531,-0.0203681,0.0147282,-0.00636669,-0.0141408,0.0046027,-0.000206196,0.0113663,0.00599956,-0.010725,0.0141147,0.030781,0.00630073,-0.0141569,0.0126509,0.0128568,0.0120205,0.0210483,0.00666881,0.023458,0.0224641,0.012588,-0.00939259,0.0311468,-0.0124721,0.0200705,0.0220227,-0.00558623,0.0158317,0.0117634,-0.00319129,0.00285397,0.0183472,0.0011324,0.0309262,0.0419688,-0.0159145,0.00893306,0.00883145,0,-0.0108148,0.0226892,-0.0212398,-0.00752196,-0.00951425,0.0172236,0.00655424,0.0829807,0.0190264,0.014688,-0.00730765,0.022227,0.00897812,0.0203313,0.000351652,-0.0297607,-0.000228526,-0.00546555,0.0146289,0.0255499
2020-07-28,-0.016564,-0.00464219,-0.00511797,-0.0111347,-0.0215497,0.0176194,-0.0199157,0.00636639,0.0246259,-0.0181261,-0.0186315,-0.0171934,0.00369442,0.00907234,-0.00795379,-0.0124566,-0.00808036,-0.0133854,0.00267542,0.0140997,-0.00806737,-0.00899568,-0.0272281,-9.16566e-05,-0.00767505,0.0203514,-0.0194723,0.0111253,-0.0214275,-0.0243224,0.00511042,-0.00119395,0.000150905,-0.00111823,-0.0108126,0.0399111,-0.0903609,-0.00195137,-0.0219814,0.026472,-0.0109262,0.00715276,-0.0169997,-0.00692004,-0.00803466,0.00825703,-0.0138825,-0.017284,-0.00667938,-0.00829281,-0.0023805,0.00432505,0.0116998,-0.0062072,-0.0128836,0.0133066,0.0118897,-0.00950034,-0.0272414,-0.00822534,0.00324048,-0.0252093,0.00233646,-0.0145811,-0.0496696,0.00921418,0.00958295,-0.0208712,-0.00901764,0.00864312,-0.0145101,-0.00971691,0.00283136,-0.0199649,0.000180708,-0.0115745,-0.00210833,0.0386673,0.012274,0.00763578,0.0437556,-0.00965423,-0.0135761,-0.00147436,-0.0240912,0.0127558,0,0.018624,0.0345792,0.0134881,-0.0156279,0.013564,-0.0148151,-0.0104693,-0.0418549,-0.0151766,0.00310764,0.0044442,-0.0115533,-0.000863623,-0.0202235,0.0106692,0.00156804,0.00418264,0.0126582,-0.0118695,-0.00393184
2020-07-29,0.018987,0.00309735,0.0098532,0.00930277,0.0170337,0.000707866,0.118161,-0.0254716,0.0166891,0.0110047,-0.0014531,0.00486869,-0.0286794,0.0366755,0.0123775,0.0152188,0.0120178,0.0179499,0.00888439,0.00645108,0.0158425,-0.00677005,0.0360609,-0.00437477,0.0214568,0.0657909,0.00924844,0.0149034,0.0107155,0.0273891,0.0207395,0.0250547,0.0155557,-0.00491823,-0.000700444,0.00436407,0.0057134,0.0229496,0.0155731,-0.0445179,-0.0098131,-0.00263742,0.0131213,0.00475023,-0.00233978,0.0167657,0.00680576,0.0147422,-0.0240481,0.023411,-0.00197735,0.0239603,0.0090368,-0.00332655,0.00413613,-0.00554891,0.00165392,0.00674711,0.00956229,0.00964876,0.00679353,-0.000153083,0.0192004,0.0136814,0.00590528,-0.0211533,-0.00427573,0.00654434,0.0100473,0.00498677,-0.00828379,0.00724517,0.0242305,0.024178,0.00630356,0.0151616,0.00399519,0.0061316,0.00335687,0.0347886,0.0152033,0.0461744,0.0171298,-0.0265795,0.0365687,0.0219805,0,0.00198772,0.0223552,0.00288394,0.0360422,-0.00438769,0.00465333,0.011983,0.0152039,0.0115368,0.0166821,0.0222559,0.0333774,0.00930892,0.000717867,-0.000522232,0.00974484,-0.00815364,0.00525165,0.0109613,0.0206095
2020-07-30,0.0120277,-0.0100495,-0.00178439,0.00589599,-0.010575,0.0148653,0.0273528,-0.0109497,-0.0329753,0.00603081,-0.0140852,0.010468,-0.0247604,-0.0171629,-0.0093052,-0.0116633,-0.0078391,-0.0274127,-0.00527497,0.0087544,-0.00525311,-0.0108544,-0.00405824,-0.00190709,-0.00991408,-0.00898458,-0.0057971,-0.00343165,-0.0431052,-0.0267956,0.0287625,-0.0123364,4.97228e-05,0.00043242,-0.00161142,-0.00471866,-0.0195923,0.0102717,0.0184663,-0.0513732,-0.00935747,-0.0139228,0.00970674,-0.0151702,0.00621509,-0.035692,-0.0194994,0.000742098,-0.00166581,-0.012146,0.00204544,-0.0270479,-0.0337367,-0.00689601,-0.0110536,-0.0556139,-0.0145123,0.00328951,-0.00640589,-0.000970467,-0.0188825,-0.00408539,-0.0181241,0.00517324,-0.0267876,-0.00120173,-0.00454707,-0.0260121,-0.000784371,0.00319287,0.00272082,-0.00154821,-0.0326328,0.0140899,-0.00811182,0.0129514,-0.00174124,-0.00360725,0.0239491,-0.00927321,0.00441011,0.0419567,0.141681,-0.033205,-0.010126,0,0,-0.00271157,-0.0304954,-0.0101304,-0.00602564,0.000337913,0.00317139,-0.00284006,-0.00778145,-0.0142513,-0.0132581,-0.0047394,0.13432,-0.0230245,0.00243673,-0.00261429,-0.0448224,-0.00437109,0.00392073,-0.0503017,0.018107
2020-07-31,0.0995636,-0.0118356,0.00356553,0.012319,0.00139668,0.00936694,-0.0098953,-0.0059902,-0.00419947,0.0362941,0.00637018,0.0147889,-0.0246926,0.0016093,0.02702,-0.0152905,0.00334517,-0.0285616,0.0289672,0.00428389,-0.0201231,0.018708,0.00586921,0.00218344,0.0162983,0.0114611,0.0141118,-0.0167012,-0.0273794,-0.00522175,0.0117888,-0.00976458,0.00817843,0.0110061,0.00539468,0.00200774,-0.0209989,0.00963276,-0.0252722,-0.0308217,-0.0394807,-0.00331378,-0.0333242,-0.00789985,-0.00308405,0.00140659,0.000325267,0.0252171,-0.00543257,-0.00284089,-0.00738217,-0.00392433,-0.000290605,-0.0094808,0.0126868,-0.0178709,-0.00723055,-0.00194554,0.00594532,-0.00152183,-0.0198424,-0.00579963,-0.00503304,0.0785786,-0.0109058,-0.0103955,0.0157007,-0.00143081,0.00542893,-0.00582562,0.00632008,0.00812638,0.0179192,7.08479e-05,0.00361354,0.0162694,-0.000218238,-0.00673391,-0.00228569,0.00218427,0.0109159,0.0183237,-0.0148498,-0.0136678,-0.00143625,0.000447595,0,-0.0114705,-0.0201644,0.00572094,-0.0350736,0.000338098,0.00822328,0.0178524,-0.0388843,-0.0104509,-0.0157484,-0.00805913,0.0091479,-0.0190405,-0.0268424,0.00313652,-0.0159475,-0.00554873,0.000579513,0.00500316,0.00432209
2020-08-03,0.0248855,0.0107939,0.0106204,0.00818123,0.0128177,-0.0128585,0.00309475,0.0109345,-0.018573,-0.0168217,-0.0290976,0.0140448,0.0266666,0.00441149,0.00828279,-0.00717922,0.00855413,-0.00831266,0.0165859,-0.00819406,0.00186725,-0.0193213,-0.00734192,0.0115757,0.0419115,0.0199412,0.00127277,0.0145113,0.0103112,-0.019257,0.0191004,0.00740256,0.0147581,-0.00505824,0.00108599,-0.0110351,-0.0143747,-0.00812963,0.00485774,0.00656842,0.0311506,0.0208033,-0.00349408,0.00719776,0.00259567,-0.00563951,0.0110822,-0.00517961,0.0118716,0.00509324,0.0108493,-0.00560339,0.0118546,-0.0200988,-0.00326925,0.0168248,-0.00494661,0.0090918,0.00917185,0.0130732,-0.00370486,0.000617566,0,-0.00676387,-0.000398813,-0.00340799,0.0282607,0.0117956,0.0547166,-0.0111414,0.0197272,0.00734914,0.00172888,0.0365818,0.0095126,-0.00583914,-0.00699787,-0.0033842,0.00129589,-0.00418267,-0.0204192,0.00508726,0.0369928,0.0145373,-0.0135503,-0.0105192,0,-0.0110476,-0.0213979,-0.00338016,-0.00883349,0.00135119,0.0123403,-0.00466719,0.037209,0.0137816,0.0126513,0.00273744,-0.00407128,0.00152205,0.0272717,-0.0041841,0.00123542,-0.000773048,-0.00406373,0.00403163,0.0208063
2020-08-04,0.00665561,-0.0173479,-0.000131991,-0.00234663,0.00175226,-0.00268536,0.0906527,-0.0153584,0.0138947,0.00861986,0.00419384,0.0220446,0.017108,0.000799884,-0.00289493,0.0149701,-0.0154826,-0.00197465,0.0173324,0.00260844,0.00766644,0.000797336,0.015455,0.0312976,-0.00879894,-0.00451315,0.0107564,0.0173865,0.0196151,0.0132552,-0.0152723,0.002755,-0.00368135,0.00804673,0.0124023,0.010445,0.0262241,0.0182,0.00847372,0.00489792,-0.0119206,0.0174931,-0.00640049,0.0112213,0.00632898,-0.00811172,0.0122326,-0.00520683,0.0170381,-0.00792755,-0.000882499,-0.00573965,0.00830143,0.00838797,-0.00188453,0.0130655,0.00235742,-0.00400119,-0.00115714,0.0057419,0.0304233,0.0251944,0.00162028,-0.00848961,0.00530461,0.0142842,-0.0105961,-0.00405181,-0.0151225,0.0265194,0.0218604,-0.010222,-0.00412249,0.0195618,0.000357326,0.00188484,0.00561678,0.00104251,0.0188629,0.00579364,0.0278958,0.00131843,0.0123337,0,-0.00491289,0.0151234,0,0.00792981,0.0316104,0.00786957,-0.0120768,0.0130808,-0.00807375,0.0140292,0.00134587,0.0222526,0.00812993,0.00292706,0.0177071,0.00835563,-0.0137242,0.011637,-0.00288587,0.0179356,0.0168724,0.0284668,-0.000679038
2020-08-05,0.00361813,-0.011091,0.00680061,0.00577848,0.013662,-0.0083347,0.00316991,-0.0087413,-0.0189352,0.0208713,0.0178665,0.00349547,0.0542935,0.0150798,0.00201318,0.0292029,0.0192689,0.0258934,-0.00292088,-0.00771528,-0.0215214,0.000245303,0.00485691,0.000529589,0.00608839,-0.00182838,-0.00715794,-0.00896603,0.0081755,0.0291059,0.00106077,0.0261006,-0.00257528,0.0843292,0.00402393,-0.0140309,0.0137972,0.000768547,0.00607559,0.0414732,-0.0268818,-0.0202834,0.00392213,0.014182,-0.00145718,0.0234119,-0.00310376,0.00395964,-0.00428335,0.0136446,0.00798333,0.017224,-0.0085889,0.0112877,0.0179636,-0.00329915,0.0144718,0.00393451,0.0365266,0.0423793,0.0134974,-0.000501834,-0.00776656,-0.00284608,0.0270109,0.00144121,-0.000367532,0.0103,-0.00164214,-0.00446567,-0.0148854,0.0364192,-0.00551559,0.00524099,-0.00896887,0.0354173,-0.00891415,0.00156163,-0.0026196,-0.00655599,-0.0221423,0.0278851,0.00395795,0.0428856,0.00861479,-0.000276325,0,-0.0192883,-0.00780953,0.0159496,-0.00710388,-0.00534566,0.0100047,-0.00453099,-0.00133239,0.00354817,-0.00927345,0.0258375,0.00248432,0.0196202,-0.00903559,-0.00640963,0.00740425,-0.0139992,-0.00200394,0.00870337,0.01528
2020-08-06,0.0342945,-0.00731923,0.0095303,0.0319634,0.00152027,0.00634536,0.0162776,0.000331253,0.000861536,0.00621153,-0.00574349,-0.00115331,-0.0120066,0.00314586,-0.0877846,0.0155446,0.000137428,-0.00430663,0.00646454,-0.00420915,0.0136217,0.00489085,0.0140517,0.00977648,0.0250969,-0.0395519,0.00925361,-0.00435734,0.00309166,-0.000365265,-0.0467725,-0.00856966,0.000729551,0.0248436,-0.00226468,0.0083471,0.0117057,-0.00249657,0.00314018,-0.0109977,-0.00275727,-0.00373259,0.0173328,-0.00132093,0.00704109,0.0116021,0.00532652,0.0134284,-0.000412001,-0.00236968,-0.00574439,0.000308477,0.0142738,0.00549111,-0.00650605,-0.00950475,-0.00985263,0.00617006,-0.00364927,0.00650314,0.0351268,0.0194817,0.00614628,0.0628511,0.00417572,-0.00264394,-0.00725294,-0.00645022,0.0158869,-0.00342364,0.013786,-0.00486626,-0.0124934,0.00431003,-0.00397184,0.00671723,-0.00286639,-0.00469215,-0.00548524,-0.000190638,-0.00452866,0.00579851,-0.00296711,-0.00266892,0.00384002,0.00588345,0,0.00913414,-0.0210191,0.00916813,0.0033462,-0.000335158,-0.00998039,0.00185192,0.00306597,0.00780671,-0.00480466,0.0050755,0.00268486,0.0135235,0.000402457,0.00502731,-0.00247217,-0.00354947,0.00443205,-0.0048004,-0.0168663
2020-08-07,-0.0229983,0.00377419,0.00289752,-0.03183,-0.0305561,0.0225384,-0.0216842,-0.00356649,0.00818522,-0.0180029,-0.00460414,-0.00986157,-0.0127405,0.0248172,-0.0124027,0.00153421,0.0101845,0.00393591,-0.000448534,0.00499689,-0.00140029,0.0191481,-0.00522089,-0.00701555,-0.0329742,-0.0806851,-0.0071429,0.0130153,-0.00768919,0.0209807,-0.178706,0.0122823,-0.00141096,-0.00682657,-0.00877619,0.0281017,0.00359807,-0.000454914,0.0634889,0.0109977,0.00781692,0.00264535,-0.00438166,0.0194903,0.008392,0.0164451,0.00376822,0.0352825,-0.0111801,-0.00784262,0.007091,0.0217687,0.00367804,0.00671663,-0.00548811,0.000327,0.0153655,0.0104617,0.00863062,-0.00644207,0.0368179,0.00696487,0.00198025,0.0118417,0.0148254,0.0148117,-0.00037023,0.0180366,-0.0180498,0.0174211,-0.028593,0.0139391,0.00204287,-0.0120699,-0.000904938,-0.0175672,0.00645625,0.00469215,0.00630951,0.00180992,0.0160374,-0.0271172,-0.0256271,0.0224617,0.0017169,0.00327924,0,0.0147359,0.0160468,0.0131732,0.0155212,0.00601408,-0.00337324,0.0626577,-0.0250634,-0.00134675,-0.012156,0.00941246,0.0756387,-0.0121987,-0.0012813,0.0120317,0.033668,0.00478143,0.0314544,-0.00459341,-0.0498302
